,time_list,u_add,v_add,r_add,x_add,y_add,psi_add,δ,npm
1172,117.25862931465733,0.39201741667418477,-0.13014648752938582,0.2171593730414177,3.577907834861652,1.284533722580646,25.77060749753048,0.6108652381980153,17.95
1173,117.35867933966983,0.39201741473471785,-0.130146487949111,0.2171593727995454,3.617027730253941,1.2978540704840085,25.792334297654296,0.6108652381980153,17.95
1174,117.45872936468233,0.3920174167231308,-0.13014648739830711,0.21715937235931182,3.6558490069038405,1.312021157579982,25.814061098840067,0.6108652381980153,17.95
1175,117.55877938969483,0.3920174147855242,-0.13014648804011733,0.21715937338851776,3.6943533397603114,1.3270282970279743,25.835787899009702,0.6108652381980153,17.95
1176,117.65882941470734,0.39201741680331353,-0.1301464871816306,0.21715937123077855,3.7325225534729936,1.3428684044404677,25.857514700142243,0.6108652381980153,17.95
1177,117.75887943971985,0.39201741456828765,-0.13014648819981983,0.21715937400511243,3.770338630755129,1.3595340031936505,25.879241500293144,0.6108652381980153,17.95
1178,117.85892946473236,0.3920174169586012,-0.1301464871292447,0.21715937114288383,3.8077837211720325,1.3770172260565188,25.90096830150196,0.6108652381980153,17.95
1179,117.95897948974486,0.3920174145392353,-0.13014648833972564,0.2171593747647192,3.844840149213926,1.395309820827663,25.9226951016329,0.6108652381980153,17.95
1180,118.05902951475737,0.39201741699008646,-0.1301464869159873,0.21715936996760543,3.8814904230582603,1.4144031522806395,25.94442190278921,0.6108652381980153,17.95
1181,118.15907953976988,0.3920174145890874,-0.1301464883851607,0.21715937509208394,3.9177172423519715,1.4342882081219963,25.966148702978717,0.6108652381980153,17.95
1182,118.25912956478238,0.39201741689138425,-0.1301464868813713,0.2171593696355606,3.953503506893539,1.4549556015117096,25.98787550407109,0.6108652381980153,17.95
1183,118.35917958979489,0.3920174145588302,-0.13014648854386895,0.2171593759574451,3.988832324163789,1.4763955770615529,26.009602304321913,0.6108652381980153,17.95
1184,118.4592296148074,0.39201741694392644,-0.13014648680922963,0.21715936929499158,4.0236870178591175,1.4985980140277326,26.031329105393834,0.6108652381980153,17.95
1185,118.5592796398199,0.39201741458766115,-0.13014648855954467,0.21715937608622243,4.0580511351807305,1.5215524323773377,26.053055905654936,0.6108652381980153,17.95
1186,118.65932966483241,0.39201741695862885,-0.13014648665520331,0.21715936843520314,4.091908455210173,1.5452479965348538,26.074782706687763,0.6108652381980153,17.95
1187,118.75937968984492,0.3920174144774444,-0.13014648875767057,0.21715937706792113,4.125242995936255,1.5696735216062174,26.096509506980514,0.6108652381980153,17.95
1188,118.85942971485743,0.3920174169419655,-0.13014648664894032,0.21715936837675287,4.1580390224445845,1.594817477657424,26.11823630800173,0.6108652381980153,17.95
1189,118.95947973986993,0.39201741457752004,-0.13014648875995555,0.21715937721716375,4.1902810536862605,1.6206679960572343,26.139963108333657,0.6108652381980153,17.95
1190,119.05952976488243,0.3920174169617,-0.13014648652105337,0.21715936767311972,4.2219538704480835,1.647212874274817,26.161689909302595,0.6108652381980153,17.95
1191,119.15957978989493,0.3920174142735704,-0.1301464890230666,0.217159378306418,4.253042521875038,1.6744395823433045,26.18341670961034,0.6108652381980153,17.95
1192,119.25962981490744,0.3920174172197476,-0.13014648633964873,0.21715936698811578,4.283532333212328,1.70233526813399,26.205143510668996,0.6108652381980153,17.95
1193,119.35967983991995,0.3920174143075524,-0.13014648908952794,0.21715937873230262,4.313408911989275,1.7308867640704355,26.226870310955366,0.6108652381980153,17.95
1194,119.45972986493246,0.39201741714577404,-0.1301464862419722,0.21715936632952787,4.342658155608937,1.7600805926906729,26.248597111945973,0.6108652381980153,17.95
1195,119.55977988994496,0.3920174143367774,-0.1301464891246157,0.2171593789724961,4.371266257204402,1.78990297358395,26.270323912292465,0.6108652381980153,17.95
1196,119.65982991495747,0.3920174170272296,-0.13014648629315315,0.2171593664605558,4.3992197129226,1.8203398294578799,26.292050713238964,0.6108652381980153,17.95
1197,119.75987993996998,0.3920174145243538,-0.13014648905552417,0.21715937883311545,4.426505327579734,1.8513767930896685,26.313777513659133,0.6108652381980153,17.95
1198,119.85992996498248,0.39201741701952153,-0.13014648625359274,0.217159366224099,4.453110221551826,1.8829992139207032,26.33550431454902,0.6108652381980153,17.95
1199,119.95997998999499,0.392017414523496,-0.13014648906731877,0.2171593788993222,4.4790218362490695,1.9151921650478216,26.357231114981843,0.6108652381980153,17.95
1200,120.0600300150075,0.39201741695650066,-0.13014648619468078,0.2171593658018378,4.504227940608706,1.9479404502824083,26.3789579158374,0.6108652381980153,17.95
1201,120.16008004002,0.39201741457488515,-0.13014648914150528,0.21715937939300672,4.528716636341769,1.9812286112292428,26.40068471633401,0.6108652381980153,17.95
1202,120.26013006503251,0.3920174169332087,-0.13014648619760746,0.2171593657868538,4.552476364020105,2.0150409347785727,26.422411517151104,0.6108652381980153,17.95
1203,120.36018009004502,0.39201741467417717,-0.13014648909015827,0.21715937923483544,4.575495908124981,2.0493614602255663,26.444138317675975,0.6108652381980153,17.95
1204,120.46023011505753,0.3920174167818261,-0.1301464862387168,0.2171593658156602,4.597764402691217,2.08417398718411,26.465865118431513,0.6108652381980153,17.95
1205,120.56028014007003,0.39201741466833484,-0.1301464891429008,0.21715937952814518,4.619271336152416,2.1194620827764012,26.48759191900542,0.6108652381980153,17.95
1206,120.66033016508253,0.39201741682362923,-0.13014648617426944,0.21715936550442247,4.640006556514128,2.155209089926766,26.509318719752372,0.6108652381980153,17.95
1207,120.76038019009503,0.39201741480147034,-0.13014648910775403,0.21715937950856817,4.659960275994831,2.191398134622794,26.531045520361538,0.6108652381980153,17.95
1208,120.86043021510754,0.3920174166558418,-0.13014648625649153,0.21715936574574124,4.679123075737502,2.2280121345420416,26.552772321035892,0.6108652381980153,17.95
1209,120.96048024012005,0.39201741474039575,-0.13014648915246127,0.217159379680819,4.697485910243002,2.265033806383204,26.57449912167164,0.6108652381980153,17.95
1210,121.06053026513256,0.39201741676009855,-0.13014648611016522,0.21715936505180727,4.715040111578997,2.3024456748157753,26.596225922360116,0.6108652381980153,17.95
1211,121.16058029014506,0.39201741484030117,-0.13014648922124117,0.21715938020965392,4.7317773935813205,2.3402300799003335,26.61795272303827,0.6108652381980153,17.95
1212,121.26063031515757,0.39201741659995426,-0.1301464861716247,0.21715936518493614,4.747689855592654,2.3783691863077356,26.63967952364186,0.6108652381980153,17.95
1213,121.36068034017008,0.3920174148618398,-0.13014648916723576,0.21715937993048665,4.762769986467149,2.4168449907712506,26.66140632435476,0.6108652381980153,17.95
1214,121.46073036518258,0.392017416519689,-0.13014648622419214,0.2171593653759722,4.777010667738884,2.4556393316167133,26.683133124947407,0.6108652381980153,17.95
1215,121.56078039019509,0.3920174150902899,-0.13014648904371157,0.2171593795358125,4.790405177435639,2.494733896278516,26.704859925723458,0.6108652381980153,17.95
1216,121.6608304152076,0.39201741640429805,-0.13014648631928485,0.21715936576211256,4.802947192713118,2.534110231020574,26.726586726250353,0.6108652381980153,17.95
1217,121.7608804402201,0.39201741496774173,-0.13014648910475055,0.2171593797176942,4.814630793476496,2.573749748542542,26.748313527017167,0.6108652381980153,17.95
1218,121.86093046523261,0.39201741649959054,-0.13014648608117518,0.2171593645317196,4.8254504644707366,2.6136337378716883,26.770040327553016,0.6108652381980153,17.95
1219,121.96098049024512,0.39201741510406685,-0.1301464892175228,0.21715938054738151,4.835401098640691,2.6537433720609127,26.791767128404445,0.6108652381980153,17.95
1220,122.06103051525763,0.39201741635653226,-0.13014648620492844,0.21715936504392488,4.844477998676252,2.6940597182693913,26.81349392885293,0.6108652381980153,17.95
1221,122.16108054027012,0.39201741516107175,-0.13014648908057647,0.21715937984272446,4.852676880246611,2.734563745431844,26.83522072971542,0.6108652381980153,17.95
1222,122.26113056528263,0.39201741619109876,-0.13014648630226583,0.21715936537478936,4.859993872892997,2.77523633453477,26.85694753014029,0.6108652381980153,17.95
1223,122.36118059029513,0.39201741536640583,-0.13014648896551392,0.2171593794649295,4.866425523060492,2.816058286365755,26.87867433107843,0.6108652381980153,17.95
1224,122.46123061530764,0.39201741609717883,-0.13014648647965374,0.21715936626021826,4.87196879443042,2.8570103318348106,26.90040113146688,0.6108652381980153,17.95
1225,122.56128064032015,0.3920174155791742,-0.13014648869608703,0.2171593782155165,4.876621070745845,2.8980731398337545,26.922127932412383,0.6108652381980153,17.95
1226,122.66133066533266,0.392017415874298,-0.13014648671278,0.21715936728852597,4.880380155597503,2.9392273275467464,26.943854732763466,0.6108652381980153,17.95
1227,122.76138069034516,0.39201741563275067,-0.13014648858351063,0.21715937764539206,4.883244274946174,2.9804534684808863,26.965581533727228,0.6108652381980153,17.95
1228,122.86143071535767,0.3920174158730974,-0.13014648671175166,0.21715936728101523,4.885212076440827,3.0217321026914403,26.98730833408345,0.6108652381980153,17.95
1229,122.96148074037018,0.39201741574373444,-0.1301464886616088,0.2171593782425258,4.8862826316123815,3.063043744963006,27.00903513509931,0.6108652381980153,17.95
1230,123.06153076538268,0.39201741571070525,-0.13014648673026522,0.2171593671657851,4.886455434672915,3.1043688949922217,27.030761935355738,0.6108652381980153,17.95
1231,123.16158079039519,0.3920174158092696,-0.13014648852109595,0.21715937752910985,4.885730404541156,3.1456880455972085,27.0524887364123,0.6108652381980153,17.95
1232,123.2616308154077,0.3920174155859515,-0.13014648690111982,0.217159367971932,4.884107882959702,3.1869816929186543,27.074215536671105,0.6108652381980153,17.95
1233,123.3616808404202,0.3920174160082988,-0.13014648836380197,0.21715937690150497,4.881588636319346,3.228230344678179,27.09594233776468,0.6108652381980153,17.95
1234,123.46173086543271,0.3920174154932933,-0.1301464870085955,0.21715936845974515,4.878173853272998,3.2694145302607103,27.117669137983867,0.6108652381980153,17.95
1235,123.56178089044522,0.3920174160941466,-0.13014648817026384,0.21715937591284726,4.8738651462454605,3.310514809088567,27.13939593907338,0.6108652381980153,17.95
1236,123.66183091545773,0.3920174152966006,-0.13014648729811037,0.2171593698457786,4.86866454858152,3.3515117805453793,27.16112273930033,0.6108652381980153,17.95
1237,123.76188094047022,0.39201741620619257,-0.13014648804345785,0.21715937534101462,4.8625745156567675,3.392386092471339,27.182849540404074,0.6108652381980153,17.95
1238,123.86193096548273,0.3920174152621414,-0.13014648740359375,0.21715937040140204,4.855597921674225,3.4331184508704884,27.204576340631338,0.6108652381980153,17.95
1239,123.96198099049523,0.39201741637628934,-0.13014648783774282,0.21715937439744598,4.847738060335231,3.4736896285283687,27.22630314173731,0.6108652381980153,17.95
1240,124.06203101550774,0.3920174150769693,-0.13014648756419145,0.21715937106674066,4.83899864126551,3.5140804745028507,27.24802994192524,0.6108652381980153,17.95
1241,124.16208104052025,0.3920174164015165,-0.13014648777821716,0.21715937409177102,4.82938379029545,3.5542719228190083,27.269756743053865,0.6108652381980153,17.95
1242,124.26213106553276,0.3920174150215167,-0.13014648772404483,0.21715937190435633,4.8188980454622925,3.5942450017479133,27.291483543260586,0.6108652381980153,17.95
1243,124.36218109054526,0.3920174166317896,-0.13014648760159134,0.21715937339625277,4.807546356913006,3.633980842550578,27.31321034441232,0.6108652381980153,17.95
1244,124.46223111555777,0.3920174148383825,-0.13014648777745613,0.21715937196022675,4.795334082518733,3.673460688525772,27.334937144533324,0.6108652381980153,17.95
1245,124.56228114057028,0.3920174166454075,-0.13014648754546834,0.2171593730942215,4.782266987459843,3.7126659037880168,27.356663945725852,0.6108652381980153,17.95
1246,124.66233116558278,0.39201741478408547,-0.13014648797609837,0.2171593730209799,4.768351239313724,3.7515779820810358,27.378390745876946,0.6108652381980153,17.95
1247,124.76238119059529,0.39201741685248737,-0.13014648731460118,0.21715937205731797,4.753593407336509,3.7901785555608374,27.40011754706583,0.6108652381980153,17.95
1248,124.8624312156078,0.3920174146583403,-0.13014648802747655,0.21715937314333641,4.738000457214256,3.82844940334389,27.42184434716767,0.6108652381980153,17.95
1249,124.9624812406203,0.39201741682775554,-0.13014648723479919,0.21715937156784187,4.721579749908319,3.866372460305295,27.44357114836224,0.6108652381980153,17.95
1250,125.06253126563281,0.39201741461460854,-0.1301464882506711,0.21715937435870794,4.704339036055876,3.903929825343752,27.465297948519684,0.6108652381980153,17.95
1251,125.16258129064532,0.3920174169116232,-0.13014648707848925,0.2171593707891341,4.6862864543601646,3.9411037701523997,27.487024749677886,0.6108652381980153,17.95
1252,125.26263131565783,0.392017414611993,-0.1301464882839162,0.21715937454504536,4.667430525824321,3.9778767472070764,27.508751549846195,0.6108652381980153,17.95
1253,125.36268134067032,0.39201741693595293,-0.13014648690788863,0.2171593698477725,4.6477801515437225,4.0142313984860145,27.530478350971524,0.6108652381980153,17.95
1254,125.46273136568283,0.3920174144918903,-0.13014648851116492,0.217159375679637,4.627344606788155,4.050150563179024,27.552205151174526,0.6108652381980153,17.95
1255,125.56278139069533,0.392017416955528,-0.13014648687132652,0.21715936966556754,4.606133538230443,4.085617286315251,27.573931952290938,0.6108652381980153,17.95
1256,125.66283141570784,0.3920174145622755,-0.13014648855177213,0.21715937600736895,4.58415695788949,4.120614826198346,27.59565875252595,0.6108652381980153,17.95
1257,125.76288144072035,0.39201741697109377,-0.13014648671237566,0.21715936877882208,4.561425239808751,4.155126662909297,27.617385553584143,0.6108652381980153,17.95
1258,125.86293146573286,0.39201741436817855,-0.13014648871664122,0.21715937668495752,4.5379491138676755,4.189136505481213,27.639112353817858,0.6108652381980153,17.95
1259,125.96298149074536,0.3920174172196745,-0.13014648656227712,0.21715936825974763,4.5137396619255865,4.222628300245888,27.660839154953877,0.6108652381980153,17.95
1260,126.06303151575787,0.39201741430845854,-0.13014648886840469,0.21715937747055952,4.488808311384825,4.255586237697067,27.682565955150196,0.6108652381980153,17.95
1261,126.16308154077038,0.3920174171671576,-0.13014648643313825,0.21715936745063566,4.463166831016359,4.287994760730057,27.70429275623132,0.6108652381980153,17.95
1262,126.26313156578288,0.3920174142110712,-0.13014648900682652,0.21715937812868646,4.4368273242496,4.319838571172506,27.726019556467733,0.6108652381980153,17.95
1263,126.36318159079539,0.39201741719497296,-0.1301464863818547,0.21715936719555873,4.409802224493384,4.351102637830902,27.747746357550383,0.6108652381980153,17.95
1264,126.4632316158079,0.3920174143370047,-0.1301464890382257,0.2171593784794163,4.382104288337641,4.381772202752755,27.769473157835094,0.6108652381980153,17.95
1265,126.5632816408204,0.39201741715686356,-0.13014648630637637,0.21715936671256225,4.353746590358246,4.411832789022336,27.79119995884337,0.6108652381980153,17.95
